# BEGIN PLOT
LegendOnly=/CMS_2018_I1682495/d04-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1682495/d04-x01-y01
XLabel=$m_u$
RatioPlotReference=/CMS_2018_I1682495/d04-x01-y01
YLabel=$\frac{d^2\sigma}{dp_{T} dm_u}$
DrawOnly=/CMS_2018_I1682495/d04-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1682495/d04-x01-y01
RatioPlot=1
Title=CMS, 13 TeV, Ungroomed jet mass $m_u$ ($460 < p_T < 550$ GeV)
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1682495/d04-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2018_I1682495/d04-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	4.000000e+01	5.299400e-02	2.258068e-02	2.258068e-02
4.000000e+01	6.000000e+01	1.499600e-01	6.389659e-02	6.389659e-02
6.000000e+01	8.000000e+01	1.465000e-01	6.242441e-02	6.242441e-02
8.000000e+01	1.000000e+02	9.410000e-02	1.324552e-02	1.324552e-02
1.000000e+02	1.500000e+02	4.755800e-02	4.600930e-03	4.600930e-03
1.500000e+02	2.000000e+02	1.810700e-02	1.155904e-03	1.155904e-03
2.000000e+02	2.500000e+02	3.446100e-03	4.798954e-04	4.798954e-04
2.500000e+02	3.000000e+02	1.051300e-04	3.651474e-05	3.651474e-05
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1682495/d04-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1682495/d04-x01-y01
ScaledBy=1.11115555769431456e-07
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

