# BEGIN PLOT
LegendOnly=/CMS_2018_I1682495/d44-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1682495/d44-x01-y01
XLabel=$m_g$
RatioPlotReference=/CMS_2018_I1682495/d44-x01-y01
YLabel=$\frac{1}{d\sigma/dp_{T}}\frac{d^2\sigma}{dp_{T} dm_g}$
DrawOnly=/CMS_2018_I1682495/d44-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1682495/d44-x01-y01
RatioPlot=1
Title=CMS, 13 TeV, Groomed jet mass $m_g$ ($900 < p_T < 1000$ GeV)
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1682495/d44-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2018_I1682495/d44-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	2.000000e+01	1.305000e-02	1.404545e-03	1.404545e-03
2.000000e+01	4.000000e+01	6.100200e-03	3.587100e-04	3.587100e-04
4.000000e+01	6.000000e+01	3.555000e-03	1.393527e-04	1.393527e-04
6.000000e+01	8.000000e+01	2.598900e-03	9.384839e-05	9.384839e-05
8.000000e+01	1.000000e+02	2.152200e-03	8.649345e-05	8.649345e-05
1.000000e+02	1.500000e+02	1.627800e-03	5.104028e-05	5.104028e-05
1.500000e+02	2.000000e+02	1.247400e-03	4.831640e-05	4.831640e-05
2.000000e+02	2.500000e+02	1.058900e-03	6.461868e-05	6.461868e-05
2.500000e+02	3.000000e+02	7.519800e-04	3.999753e-05	3.999753e-05
3.000000e+02	3.500000e+02	5.533700e-04	3.464598e-05	3.464598e-05
3.500000e+02	4.000000e+02	2.910600e-04	3.170688e-05	3.170688e-05
4.000000e+02	4.500000e+02	9.210100e-05	2.030625e-05	2.030625e-05
4.500000e+02	5.000000e+02	6.002500e-06	2.919514e-06	2.919514e-06
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1682495/d44-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/CMS_2018_I1682495/d44-x01-y01
ScaledBy=1.00000000000000000e+00
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
1.000000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	3.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	4.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

