# BEGIN PLOT
LegendOnly=/CMS_2018_I1682495/d08-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d08-x01-y01
XLabel=$m_u$
RatioPlotReference=/CMS_2018_I1682495/d08-x01-y01
YLabel=$\frac{d^2\sigma}{dp_{T} dm_u}$
DrawOnly=/CMS_2018_I1682495/d08-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d08-x01-y01
RatioPlot=1
Title=CMS, 13 TeV, Ungroomed jet mass $m_u$ ($900 < p_T < 1000$ GeV)
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1682495/d08-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2018_I1682495/d08-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e+01	6.000000e+01	7.535400e-04	1.944198e-04	1.944198e-04
6.000000e+01	8.000000e+01	1.400300e-03	2.075915e-04	2.075915e-04
8.000000e+01	1.000000e+02	1.488600e-03	2.206819e-04	2.206819e-04
1.000000e+02	1.500000e+02	9.681100e-04	1.435229e-04	1.435229e-04
1.500000e+02	2.000000e+02	4.919400e-04	4.789730e-05	4.789730e-05
2.000000e+02	2.500000e+02	2.990600e-04	2.211283e-05	2.211283e-05
2.500000e+02	3.000000e+02	1.682300e-04	1.321640e-05	1.321640e-05
3.000000e+02	3.500000e+02	1.068100e-04	8.567957e-06	8.567957e-06
3.500000e+02	4.000000e+02	5.462100e-05	6.482260e-06	6.482260e-06
4.000000e+02	4.500000e+02	1.673300e-05	4.191255e-06	4.191255e-06
4.500000e+02	5.000000e+02	1.065800e-06	5.427459e-07	5.427459e-07
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d08-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d08-x01-y01
ScaledBy=2.00000000070667579e-07
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	3.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	4.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

