# BEGIN PLOT
LegendOnly=/CMS_2018_I1682495/d11-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d11-x01-y01
XLabel=$m_u$
RatioPlotReference=/CMS_2018_I1682495/d11-x01-y01
YLabel=$\frac{d^2\sigma}{dp_{T} dm_u}$
DrawOnly=/CMS_2018_I1682495/d11-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d11-x01-y01
RatioPlot=1
Title=CMS, 13 TeV, Ungroomed jet mass $m_u$ ($1200 < p_T < 1300$ GeV)
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1682495/d11-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2018_I1682495/d11-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e+01	6.000000e+01	5.202200e-05	1.745849e-05	1.745849e-05
6.000000e+01	8.000000e+01	1.197500e-04	2.464028e-05	2.464028e-05
8.000000e+01	1.000000e+02	1.645600e-04	3.094150e-05	3.094150e-05
1.000000e+02	1.500000e+02	1.323900e-04	2.489322e-05	2.489322e-05
1.500000e+02	2.000000e+02	7.286900e-05	1.085102e-05	1.085102e-05
2.000000e+02	2.500000e+02	4.780700e-05	5.055438e-06	5.055438e-06
2.500000e+02	3.000000e+02	2.920600e-05	3.273494e-06	3.273494e-06
3.000000e+02	3.500000e+02	1.947200e-05	2.479702e-06	2.479702e-06
3.500000e+02	4.000000e+02	1.305800e-05	2.124325e-06	2.124325e-06
4.000000e+02	4.500000e+02	9.388800e-06	1.693595e-06	1.693595e-06
4.500000e+02	5.000000e+02	6.086500e-06	1.476854e-06	1.476854e-06
5.000000e+02	5.500000e+02	3.037100e-06	9.191100e-07	9.191100e-07
5.500000e+02	6.000000e+02	8.503600e-07	5.019803e-07	5.019803e-07
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d11-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d11-x01-y01
ScaledBy=2.00000000070667579e-07
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	3.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	4.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+02	5.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
5.500000e+02	6.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

