# BEGIN PLOT
LegendOnly=/CMS_2018_I1682495/d10-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d10-x01-y01
XLabel=$m_u$
RatioPlotReference=/CMS_2018_I1682495/d10-x01-y01
YLabel=$\frac{d^2\sigma}{dp_{T} dm_u}$
DrawOnly=/CMS_2018_I1682495/d10-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d10-x01-y01
RatioPlot=1
Title=CMS, 13 TeV, Ungroomed jet mass $m_u$ ($1100 < p_T < 1200$ GeV)
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /CMS_2018_I1682495/d10-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/CMS_2018_I1682495/d10-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e+01	6.000000e+01	1.222100e-04	3.560744e-05	3.560744e-05
6.000000e+01	8.000000e+01	2.636800e-04	4.483958e-05	4.483958e-05
8.000000e+01	1.000000e+02	3.297900e-04	5.479976e-05	5.479976e-05
1.000000e+02	1.500000e+02	2.440900e-04	4.055943e-05	4.055943e-05
1.500000e+02	2.000000e+02	1.303500e-04	1.764780e-05	1.764780e-05
2.000000e+02	2.500000e+02	8.632600e-05	7.715155e-06	7.715155e-06
2.500000e+02	3.000000e+02	5.030900e-05	5.147269e-06	5.147269e-06
3.000000e+02	3.500000e+02	3.310300e-05	3.743140e-06	3.743140e-06
3.500000e+02	4.000000e+02	2.332900e-05	2.871196e-06	2.871196e-06
4.000000e+02	4.500000e+02	1.340300e-05	2.213058e-06	2.213058e-06
4.500000e+02	5.000000e+02	6.512900e-06	1.393905e-06	1.393905e-06
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d10-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/CMS_2018_I1682495/d10-x01-y01
ScaledBy=2.00000000070667579e-07
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
4.000000e+01	6.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e+01	8.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e+01	1.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+02	1.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+02	2.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+02	2.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+02	3.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+02	3.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+02	4.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+02	4.500000e+02	0.000000e+00	0.000000e+00	0.000000e+00
4.500000e+02	5.000000e+02	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

