# BEGIN PLOT
RatioPlotReference=/ATLAS_2020_I1790256/d30-x01-y01
LegendOnly=/ATLAS_2020_I1790256/d30-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d30-x01-y01
XLabel=$\ln (R/\Delta R)$
YMax=2.0
YLabel=$\frac{1}{N_{jets}}\frac{d^{2} N_{emissions}}{d\ln (R/\Delta R) d\ln (1/z)}$
DrawOnly=/ATLAS_2020_I1790256/d30-x01-y01 //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d30-x01-y01
RatioPlot=1
Title=Horizontal slice, $4.57 < \ln (1/z) < 4.85$
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1790256/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1790256/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	5.370670e-01	3.431436e-02	3.435170e-02
3.333330e-01	6.666670e-01	5.233020e-01	3.675922e-02	3.721562e-02
6.666670e-01	1.000000e+00	4.929200e-01	3.024091e-02	3.051710e-02
1.000000e+00	1.333330e+00	4.916690e-01	2.882268e-02	2.896378e-02
1.333330e+00	1.666670e+00	4.423550e-01	2.484685e-02	2.490649e-02
1.666670e+00	2.000000e+00	3.535210e-01	2.132951e-02	2.138914e-02
2.000000e+00	2.333330e+00	2.461740e-01	1.815716e-02	1.827895e-02
2.333330e+00	2.666670e+00	1.507150e-01	1.325007e-02	1.327351e-02
2.666670e+00	3.000000e+00	8.183310e-02	7.203772e-03	7.250562e-03
3.000000e+00	3.333330e+00	4.060000e-02	3.899971e-03	3.912931e-03
3.333330e+00	3.666670e+00	1.949280e-02	1.451566e-03	1.463585e-03
3.666670e+00	4.000000e+00	9.298140e-03	8.264783e-04	8.296044e-04
4.000000e+00	4.333330e+00	4.450690e-03	6.427161e-04	6.413549e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d30-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/ATLAS_2020_I1790256/d30-x01-y01
ScaledBy=2.71663158459315491e+04
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	8.245790e-01	5.916476e-02	5.916476e-02
3.333330e-01	6.666670e-01	7.514742e-01	5.097427e-02	5.097427e-02
6.666670e-01	1.000000e+00	7.589297e-01	5.050946e-02	5.050946e-02
1.000000e+00	1.333330e+00	5.985678e-01	4.173442e-02	4.173442e-02
1.333330e+00	1.666670e+00	4.318870e-01	3.349394e-02	3.349394e-02
1.666670e+00	2.000000e+00	3.941352e-01	3.316489e-02	3.316489e-02
2.000000e+00	2.333330e+00	2.442740e-01	2.781082e-02	2.781082e-02
2.333330e+00	2.666670e+00	1.662086e-01	2.090754e-02	2.090754e-02
2.666670e+00	3.000000e+00	8.542849e-02	1.433984e-02	1.433984e-02
3.000000e+00	3.333330e+00	4.446944e-02	1.154196e-02	1.154196e-02
3.333330e+00	3.666670e+00	2.629752e-02	8.237431e-03	8.237431e-03
3.666670e+00	4.000000e+00	1.104213e-02	4.528718e-03	4.528718e-03
4.000000e+00	4.333330e+00	1.001758e-02	4.095231e-03	4.095231e-03
# END HISTO1D

