# BEGIN PLOT
LegendOnly=/ATLAS_2019_I1740909/d21-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d21-x01-y01
XLabel=$N_{\textrm{ch}}$ 
RatioPlotReference=/ATLAS_2019_I1740909/d21-x01-y01
Title=Inclusive jets, $900 < p_{\textrm{T}}^{\textrm{jet}} < 1000$ [GeV]
DrawOnly=/ATLAS_2019_I1740909/d21-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d21-x01-y01
RatioPlot=1
YLabel=fraction/bin
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2019_I1740909/d21-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2019_I1740909/d21-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	9.353240e-03	9.125666e-04	9.128366e-04
3.500000e+00	7.500000e+00	1.014260e-01	6.303455e-03	6.315678e-03
7.500000e+00	1.150000e+01	3.077910e-01	9.641724e-03	9.684570e-03
1.150000e+01	1.550000e+01	3.758540e-01	5.472609e-03	5.546424e-03
1.550000e+01	1.950000e+01	3.361340e-01	3.461065e-03	3.481599e-03
1.950000e+01	2.350000e+01	2.777060e-01	4.182207e-03	4.183029e-03
2.350000e+01	2.750000e+01	2.128470e-01	5.089587e-03	5.083666e-03
2.750000e+01	3.150000e+01	1.512330e-01	5.459490e-03	5.437139e-03
3.150000e+01	3.550000e+01	9.929520e-02	5.102830e-03	5.064515e-03
3.550000e+01	3.950000e+01	5.930320e-02	4.177105e-03	4.153085e-03
3.950000e+01	4.350000e+01	3.335580e-02	3.123576e-03	3.086190e-03
4.350000e+01	4.750000e+01	1.746570e-02	2.084490e-03	2.048213e-03
4.750000e+01	5.150000e+01	8.642750e-03	1.337865e-03	1.312197e-03
5.150000e+01	5.550000e+01	4.084460e-03	7.837881e-04	7.683757e-04
5.550000e+01	5.950000e+01	1.948190e-03	4.212823e-04	4.148783e-04
5.950000e+01	6.350000e+01	0.000000e+00	2.112048e-04	2.086089e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d21-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2019_I1740909/d21-x01-y01
ScaledBy=1.00000000000000000e+00
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e-01	3.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+00	7.500000e+00	0.000000e+00	0.000000e+00	0.000000e+00
7.500000e+00	1.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.150000e+01	1.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.550000e+01	1.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.950000e+01	2.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.350000e+01	2.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.750000e+01	3.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.150000e+01	3.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.550000e+01	3.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.950000e+01	4.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.350000e+01	4.750000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.750000e+01	5.150000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.150000e+01	5.550000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.550000e+01	5.950000e+01	0.000000e+00	0.000000e+00	0.000000e+00
5.950000e+01	6.350000e+01	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

