# BEGIN PLOT
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~1,~jet~2})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~1,~jet~2})$ [pb]
DrawOnly=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/MC_JETS/jets_deta_12
Title=Pseudorapidity separation between jets
LegendYPos=0.5
Legend=1
LegendOnly=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/MC_JETS/jets_deta_12
LogY=1
# END PLOT

# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/MC_JETS/jets_deta_12
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/MC_JETS/jets_deta_12
ScaledBy=1.00004000192488305e-05
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	2.647420e+05	2.997614e+04	2.997614e+04
-4.600000e+00	-4.200000e+00	3.903248e+05	3.639798e+04	3.639798e+04
-4.200000e+00	-3.800000e+00	5.702137e+05	4.399295e+04	4.399295e+04
-3.800000e+00	-3.400000e+00	8.722913e+05	5.441203e+04	5.441203e+04
-3.400000e+00	-3.000000e+00	1.157398e+06	6.267662e+04	6.267662e+04
-3.000000e+00	-2.600000e+00	1.568088e+06	7.295404e+04	7.295404e+04
-2.600000e+00	-2.200000e+00	1.985566e+06	8.209305e+04	8.209305e+04
-2.200000e+00	-1.800000e+00	2.654210e+06	9.491434e+04	9.491434e+04
-1.800000e+00	-1.400000e+00	2.874827e+06	9.878025e+04	9.878025e+04
-1.400000e+00	-1.000000e+00	3.142963e+06	1.032842e+05	1.032842e+05
-1.000000e+00	-6.000000e-01	3.112418e+06	1.027810e+05	1.027810e+05
-6.000000e-01	-2.000000e-01	3.030958e+06	1.014271e+05	1.014271e+05
-2.000000e-01	2.000000e-01	3.081870e+06	1.022754e+05	1.022754e+05
2.000000e-01	6.000000e-01	3.081870e+06	1.022754e+05	1.022754e+05
6.000000e-01	1.000000e+00	3.105628e+06	1.026689e+05	1.026689e+05
1.000000e+00	1.400000e+00	2.952893e+06	1.001124e+05	1.001124e+05
1.400000e+00	1.800000e+00	2.654210e+06	9.491434e+04	9.491434e+04
1.800000e+00	2.200000e+00	2.576145e+06	9.350812e+04	9.350812e+04
2.200000e+00	2.600000e+00	2.196002e+06	8.633373e+04	8.633373e+04
2.600000e+00	3.000000e+00	1.551117e+06	7.255820e+04	7.255820e+04
3.000000e+00	3.400000e+00	1.140428e+06	6.221542e+04	6.221542e+04
3.400000e+00	3.800000e+00	8.044088e+05	5.225196e+04	5.225196e+04
3.800000e+00	4.200000e+00	5.634255e+05	4.373030e+04	4.373030e+04
4.200000e+00	4.600000e+00	3.801425e+05	3.592008e+04	3.592008e+04
4.600000e+00	5.000000e+00	3.495952e+05	3.444665e+04	3.444665e+04
# END HISTO1D

