# BEGIN PLOT
RatioPlotReference=/ATLAS_2020_I1790256/d24-x01-y01
LegendOnly=/ATLAS_2020_I1790256/d24-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d24-x01-y01
XLabel=$\ln (R/\Delta R)$
YMax=2.0
YLabel=$\frac{1}{N_{jets}}\frac{d^{2} N_{emissions}}{d\ln (R/\Delta R) d\ln (1/z)}$
DrawOnly=/ATLAS_2020_I1790256/d24-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d24-x01-y01
RatioPlot=1
Title=Horizontal slice, $2.91 < \ln (1/z) < 3.19$
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1790256/d24-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1790256/d24-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	2.361530e-01	3.129392e-02	3.132014e-02
3.333330e-01	6.666670e-01	2.717310e-01	2.670327e-02	2.681076e-02
6.666670e-01	1.000000e+00	2.794320e-01	2.487429e-02	2.500899e-02
1.000000e+00	1.333330e+00	3.320090e-01	2.059617e-02	2.075890e-02
1.333330e+00	1.666670e+00	3.964020e-01	2.566086e-02	2.577552e-02
1.666670e+00	2.000000e+00	4.588860e-01	3.020632e-02	3.040046e-02
2.000000e+00	2.333330e+00	5.077260e-01	4.029222e-02	4.034890e-02
2.333330e+00	2.666670e+00	5.194310e-01	5.194130e-02	5.204896e-02
2.666670e+00	3.000000e+00	4.779520e-01	6.195362e-02	6.210692e-02
3.000000e+00	3.333330e+00	3.835620e-01	5.053700e-02	5.072048e-02
3.333330e+00	3.666670e+00	2.645510e-01	4.020813e-02	4.027265e-02
3.666670e+00	4.000000e+00	1.579270e-01	2.118096e-02	2.119894e-02
4.000000e+00	4.333330e+00	8.405530e-02	4.892985e-03	4.919820e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d24-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d24-x01-y01
ScaledBy=1.00000000000000000e+00
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e-01	6.666670e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.666670e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.333330e+00	1.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.666670e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.333330e+00	2.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.666670e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	3.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e+00	3.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.666670e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

