# BEGIN PLOT
RatioPlotReference=/ATLAS_2020_I1790256/d26-x01-y01
LegendOnly=/ATLAS_2020_I1790256/d26-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d26-x01-y01
XLabel=$\ln (R/\Delta R)$
YMax=2.0
YLabel=$\frac{1}{N_{jets}}\frac{d^{2} N_{emissions}}{d\ln (R/\Delta R) d\ln (1/z)}$
DrawOnly=/ATLAS_2020_I1790256/d26-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d26-x01-y01
RatioPlot=1
Title=Horizontal slice, $3.47 < \ln (1/z) < 3.74$
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1790256/d26-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1790256/d26-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	3.039880e-01	3.466258e-02	3.480105e-02
3.333330e-01	6.666670e-01	3.450360e-01	2.444513e-02	2.454925e-02
6.666670e-01	1.000000e+00	3.516830e-01	1.928750e-02	1.969761e-02
1.000000e+00	1.333330e+00	4.149240e-01	2.933913e-02	2.974796e-02
1.333330e+00	1.666670e+00	4.724600e-01	2.793092e-02	2.815975e-02
1.666670e+00	2.000000e+00	5.079170e-01	3.562492e-02	3.583460e-02
2.000000e+00	2.333330e+00	5.016900e-01	4.005938e-02	4.039797e-02
2.333330e+00	2.666670e+00	4.426320e-01	4.537297e-02	4.554856e-02
2.666670e+00	3.000000e+00	3.414520e-01	4.395907e-02	4.396342e-02
3.000000e+00	3.333330e+00	2.262080e-01	3.281146e-02	3.287919e-02
3.333330e+00	3.666670e+00	1.296090e-01	1.909092e-02	1.912082e-02
3.666670e+00	4.000000e+00	6.706650e-02	8.765519e-03	8.772486e-03
4.000000e+00	4.333330e+00	3.267580e-02	1.972269e-03	1.978591e-03
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d26-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d26-x01-y01
ScaledBy=1.00000000000000000e+00
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e-01	6.666670e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.666670e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.333330e+00	1.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.666670e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.333330e+00	2.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.666670e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	3.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e+00	3.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.666670e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

