# BEGIN PLOT
RatioPlotReference=/ATLAS_2020_I1790256/d16-x01-y01
LegendOnly=/ATLAS_2020_I1790256/d16-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d16-x01-y01
XLabel=$\ln (R/\Delta R)$
YMax=2.0
YLabel=$\frac{1}{N_{jets}}\frac{d^{2} N_{emissions}}{d\ln (R/\Delta R) d\ln (1/z)}$
DrawOnly=/ATLAS_2020_I1790256/d16-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d16-x01-y01
RatioPlot=1
Title=Horizontal slice, $0.69 < \ln (1/z) < 0.97$
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1790256/d16-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1790256/d16-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	2.097660e-01	2.467304e-02	2.460275e-02
3.333330e-01	6.666670e-01	2.300830e-01	2.664848e-02	2.682123e-02
6.666670e-01	1.000000e+00	2.390130e-01	2.744886e-02	2.750841e-02
1.000000e+00	1.333330e+00	2.523760e-01	2.751919e-02	2.762039e-02
1.333330e+00	1.666670e+00	2.762990e-01	3.159533e-02	3.164187e-02
1.666670e+00	2.000000e+00	3.148060e-01	4.150687e-02	4.145375e-02
2.000000e+00	2.333330e+00	3.786470e-01	5.362203e-02	5.363217e-02
2.333330e+00	2.666670e+00	4.739910e-01	6.077867e-02	6.077392e-02
2.666670e+00	3.000000e+00	6.037190e-01	7.037097e-02	7.064528e-02
3.000000e+00	3.333330e+00	7.551500e-01	7.634856e-02	7.675397e-02
3.333330e+00	3.666670e+00	8.932090e-01	1.193273e-01	1.197676e-01
3.666670e+00	4.000000e+00	9.759670e-01	1.625091e-01	1.628826e-01
4.000000e+00	4.333330e+00	9.709810e-01	1.433137e-01	1.437363e-01
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d16-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d16-x01-y01
ScaledBy=1.00000000000000000e+00
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e-01	6.666670e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.666670e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.333330e+00	1.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.666670e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.333330e+00	2.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.666670e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	3.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e+00	3.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.666670e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

