# BEGIN PLOT
RatioPlotReference=/ATLAS_2020_I1790256/d29-x01-y01
LegendOnly=/ATLAS_2020_I1790256/d29-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d29-x01-y01
XLabel=$\ln (R/\Delta R)$
YMax=2.0
YLabel=$\frac{1}{N_{jets}}\frac{d^{2} N_{emissions}}{d\ln (R/\Delta R) d\ln (1/z)}$
DrawOnly=/ATLAS_2020_I1790256/d29-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d29-x01-y01
RatioPlot=1
Title=Horizontal slice, $4.30 < \ln (1/z) < 4.57$
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1790256/d29-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1790256/d29-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	4.705740e-01	2.743793e-02	2.774633e-02
3.333330e-01	6.666670e-01	4.825330e-01	3.322953e-02	3.363409e-02
6.666670e-01	1.000000e+00	4.723530e-01	2.815524e-02	2.865067e-02
1.000000e+00	1.333330e+00	4.977710e-01	2.809993e-02	2.834249e-02
1.333330e+00	1.666670e+00	4.845920e-01	3.147746e-02	3.170466e-02
1.666670e+00	2.000000e+00	4.238340e-01	2.911375e-02	2.928230e-02
2.000000e+00	2.333330e+00	3.249310e-01	2.529116e-02	2.545306e-02
2.333330e+00	2.666670e+00	2.164950e-01	2.285729e-02	2.288255e-02
2.666670e+00	3.000000e+00	1.267430e-01	1.309271e-02	1.312049e-02
3.000000e+00	3.333330e+00	6.604960e-02	6.980918e-03	7.004939e-03
3.333330e+00	3.666670e+00	3.190760e-02	3.027492e-03	3.045995e-03
3.666670e+00	4.000000e+00	1.540900e-02	8.404830e-04	8.423981e-04
4.000000e+00	4.333330e+00	7.278330e-03	6.788168e-04	6.732499e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d29-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1790256/d29-x01-y01
ScaledBy=1.00000000000000000e+00
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e-01	6.666670e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.666670e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.333330e+00	1.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.666670e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.333330e+00	2.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.666670e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	3.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e+00	3.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.666670e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

