# BEGIN PLOT
LegendXPos=0.30
XLabel=$\Delta\eta(\mathrm{jet~2,~jet~3})$
YLabel=$\mathrm{d}\sigma/\mathrm{d}\Delta\eta(\mathrm{jet~2,~jet~3})$ [pb]
DrawOnly=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jets_deta_23
Title=Pseudorapidity separation between jets
LegendYPos=0.5
Legend=1
LegendOnly=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jets_deta_23
LogY=1
# END PLOT

# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jets_deta_23
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/25Dec2022_py8.yoda/MC_JETS/jets_deta_23
ScaledBy=1.43580032793284487e+06
Title=25Dec2022_py8
# xlow	 xhigh	 val	 errminus	 errplus
-5.000000e+00	-4.600000e+00	1.951409e+06	3.092124e+05	3.092124e+05
-4.600000e+00	-4.200000e+00	3.398483e+06	5.746052e+05	5.746052e+05
-4.200000e+00	-3.800000e+00	3.292042e+06	6.288886e+05	6.288886e+05
-3.800000e+00	-3.400000e+00	3.621628e+06	4.679760e+05	4.679760e+05
-3.400000e+00	-3.000000e+00	5.092933e+06	6.020478e+05	6.020478e+05
-3.000000e+00	-2.600000e+00	4.861040e+06	5.014935e+05	5.014935e+05
-2.600000e+00	-2.200000e+00	5.403850e+06	6.335454e+05	6.335454e+05
-2.200000e+00	-1.800000e+00	8.135732e+06	1.132895e+06	1.132895e+06
-1.800000e+00	-1.400000e+00	6.386465e+06	6.024184e+05	6.024184e+05
-1.400000e+00	-1.000000e+00	8.122455e+06	9.547388e+05	9.547388e+05
-1.000000e+00	-6.000000e-01	9.012822e+06	9.731415e+05	9.731415e+05
-6.000000e-01	-2.000000e-01	8.862422e+06	7.625368e+05	7.625368e+05
-2.000000e-01	2.000000e-01	6.209195e+06	5.429839e+05	5.429839e+05
2.000000e-01	6.000000e-01	8.684625e+06	7.588577e+05	7.588577e+05
6.000000e-01	1.000000e+00	7.760312e+06	7.300741e+05	7.300741e+05
1.000000e+00	1.400000e+00	6.639148e+06	6.854450e+05	6.854450e+05
1.400000e+00	1.800000e+00	6.682087e+06	6.432372e+05	6.432372e+05
1.800000e+00	2.200000e+00	5.153620e+06	4.846607e+05	4.846607e+05
2.200000e+00	2.600000e+00	5.199220e+06	6.461816e+05	6.461816e+05
2.600000e+00	3.000000e+00	6.234008e+06	9.129304e+05	9.129304e+05
3.000000e+00	3.400000e+00	4.789050e+06	5.860597e+05	5.860597e+05
3.400000e+00	3.800000e+00	4.707273e+06	6.332714e+05	6.332714e+05
3.800000e+00	4.200000e+00	3.433452e+06	5.088092e+05	5.088092e+05
4.200000e+00	4.600000e+00	2.422245e+06	3.137030e+05	3.137030e+05
4.600000e+00	5.000000e+00	2.304124e+06	4.531119e+05	4.531119e+05
# END HISTO1D

