# BEGIN PLOT
RatioPlotReference=/ATLAS_2020_I1790256/d30-x01-y01
LegendOnly=/ATLAS_2020_I1790256/d30-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2020_I1790256/d30-x01-y01
XLabel=$\ln (R/\Delta R)$
YMax=2.0
YLabel=$\frac{1}{N_{jets}}\frac{d^{2} N_{emissions}}{d\ln (R/\Delta R) d\ln (1/z)}$
DrawOnly=/ATLAS_2020_I1790256/d30-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2020_I1790256/d30-x01-y01
RatioPlot=1
Title=Horizontal slice, $4.57 < \ln (1/z) < 4.85$
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1790256/d30-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1790256/d30-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	5.370670e-01	3.431436e-02	3.435170e-02
3.333330e-01	6.666670e-01	5.233020e-01	3.675922e-02	3.721562e-02
6.666670e-01	1.000000e+00	4.929200e-01	3.024091e-02	3.051710e-02
1.000000e+00	1.333330e+00	4.916690e-01	2.882268e-02	2.896378e-02
1.333330e+00	1.666670e+00	4.423550e-01	2.484685e-02	2.490649e-02
1.666670e+00	2.000000e+00	3.535210e-01	2.132951e-02	2.138914e-02
2.000000e+00	2.333330e+00	2.461740e-01	1.815716e-02	1.827895e-02
2.333330e+00	2.666670e+00	1.507150e-01	1.325007e-02	1.327351e-02
2.666670e+00	3.000000e+00	8.183310e-02	7.203772e-03	7.250562e-03
3.000000e+00	3.333330e+00	4.060000e-02	3.899971e-03	3.912931e-03
3.333330e+00	3.666670e+00	1.949280e-02	1.451566e-03	1.463585e-03
3.666670e+00	4.000000e+00	9.298140e-03	8.264783e-04	8.296044e-04
4.000000e+00	4.333330e+00	4.450690e-03	6.427161e-04	6.413549e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2020_I1790256/d30-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2020_I1790256/d30-x01-y01
ScaledBy=1.00000000000000000e+00
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e-01	6.666670e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.666670e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.333330e+00	1.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.666670e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.333330e+00	2.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.666670e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	3.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e+00	3.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.666670e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

