# BEGIN PLOT
RatioPlotReference=/ATLAS_2020_I1790256/d34-x01-y01
LegendOnly=/ATLAS_2020_I1790256/d34-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2020_I1790256/d34-x01-y01
XLabel=$\ln (R/\Delta R)$
YMax=2.0
YLabel=$\frac{1}{N_{jets}}\frac{d^{2} N_{emissions}}{d\ln (R/\Delta R) d\ln (1/z)}$
DrawOnly=/ATLAS_2020_I1790256/d34-x01-y01 //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2020_I1790256/d34-x01-y01
RatioPlot=1
Title=Horizontal slice, $5.68 < \ln (1/z) < 5.96$
Legend=1
LogY=0
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1790256/d34-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1790256/d34-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	6.745250e-01	7.167170e-02	7.148466e-02
3.333330e-01	6.666670e-01	4.817030e-01	4.124513e-02	4.126689e-02
6.666670e-01	1.000000e+00	3.580400e-01	2.864930e-02	2.872306e-02
1.000000e+00	1.333330e+00	2.555860e-01	2.284377e-02	2.297664e-02
1.333330e+00	1.666670e+00	1.583870e-01	1.847664e-02	1.845070e-02
1.666670e+00	2.000000e+00	9.097720e-02	1.317263e-02	1.316684e-02
2.000000e+00	2.333330e+00	4.773400e-02	8.235065e-03	8.248086e-03
2.333330e+00	2.666670e+00	2.361530e-02	4.353094e-03	4.349464e-03
2.666670e+00	3.000000e+00	1.158500e-02	1.909446e-03	1.909274e-03
3.000000e+00	3.333330e+00	5.663350e-03	6.994775e-04	6.995042e-04
3.333330e+00	3.666670e+00	2.724280e-03	2.724377e-04	2.716833e-04
3.666670e+00	4.000000e+00	1.284790e-03	1.346928e-04	1.344836e-04
4.000000e+00	4.333330e+00	6.412780e-04	1.300785e-04	1.307025e-04
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2020_I1790256/d34-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/mg5py8_1.yoda/ATLAS_2020_I1790256/d34-x01-y01
ScaledBy=1.00000000000000000e+00
Title=mg5py8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.333330e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e-01	6.666670e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.666670e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+00	1.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.333330e+00	1.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
1.666670e+00	2.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+00	2.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.333330e+00	2.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
2.666670e+00	3.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+00	3.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.333330e+00	3.666670e+00	0.000000e+00	0.000000e+00	0.000000e+00
3.666670e+00	4.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+00	4.333330e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

