# BEGIN PLOT
LegendOnly=/ATLAS_2020_I1808726/d50-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1808726/d50-x01-y01
DrawOnly=/ATLAS_2020_I1808726/d50-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1808726/d50-x01-y01
Title=C for $n^{\mathrm{jet}} = 4$, 1.0 TeV $< H_{T2} <$ 1.5 TeV
RatioPlotReference=/ATLAS_2020_I1808726/d50-x01-y01
RatioPlot=1
LogY=1
XLabel=$C$
YLabel=$(1/\sigma(n^{\mathrm{jet}} \geq 2) d\sigma/dC$
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2020_I1808726/d50-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2020_I1808726/d50-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e-02	4.784460e-04	3.186760e-05	3.173980e-05
3.000000e-02	6.000000e-02	4.265740e-03	1.630844e-04	1.617776e-04
6.000000e-02	9.000000e-02	1.077890e-02	3.827899e-04	3.796617e-04
9.000000e-02	1.200000e-01	1.868690e-02	6.381516e-04	6.333995e-04
1.200000e-01	1.600000e-01	2.957070e-02	9.295060e-04	9.286775e-04
1.600000e-01	2.000000e-01	4.131840e-02	1.282323e-03	1.283373e-03
2.000000e-01	2.400000e-01	5.212360e-02	1.591887e-03	1.596105e-03
2.400000e-01	2.800000e-01	6.238260e-02	1.868094e-03	1.876759e-03
2.800000e-01	3.200000e-01	7.355200e-02	2.166558e-03	2.181139e-03
3.200000e-01	3.600000e-01	8.443630e-02	2.437066e-03	2.459021e-03
3.600000e-01	4.000000e-01	9.449950e-02	2.672359e-03	2.702901e-03
4.000000e-01	4.400000e-01	1.051610e-01	2.922992e-03	2.963619e-03
4.400000e-01	4.800000e-01	1.169230e-01	3.206200e-03	3.258636e-03
4.800000e-01	5.200000e-01	1.276550e-01	3.451625e-03	3.516817e-03
5.200000e-01	5.600000e-01	1.367710e-01	3.669444e-03	3.747307e-03
5.600000e-01	6.000000e-01	1.452330e-01	3.850651e-03	3.942071e-03
6.000000e-01	6.400000e-01	1.516520e-01	3.987070e-03	4.091253e-03
6.400000e-01	6.800000e-01	1.560220e-01	4.064263e-03	4.180422e-03
6.800000e-01	7.200000e-01	1.587910e-01	4.117196e-03	4.243945e-03
7.200000e-01	7.600000e-01	1.581050e-01	4.074800e-03	4.209589e-03
7.600000e-01	8.000000e-01	1.070480e-01	2.755436e-03	2.852079e-03
8.000000e-01	8.400000e-01	5.576580e-02	1.455673e-03	1.508035e-03
8.400000e-01	9.200000e-01	1.855260e-02	5.313304e-04	5.421125e-04
9.200000e-01	1.000000e+00	2.031090e-03	8.854782e-05	8.897717e-05
# END HISTO1D


# BEGIN HISTO1D //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1808726/d50-x01-y01
LineColor=red
LineStyle=solid
Path=//home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2020_I1808726/d50-x01-y01
ScaledBy=0.00000000000000000e+00
Title=pwpy8_1
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	3.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e-02	6.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-02	9.000000e-02	0.000000e+00	0.000000e+00	0.000000e+00
9.000000e-02	1.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.200000e-01	1.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
1.600000e-01	2.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e-01	2.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.400000e-01	2.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
2.800000e-01	3.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.200000e-01	3.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
3.600000e-01	4.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e-01	4.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.400000e-01	4.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
4.800000e-01	5.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.200000e-01	5.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
5.600000e-01	6.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.000000e-01	6.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.400000e-01	6.800000e-01	0.000000e+00	0.000000e+00	0.000000e+00
6.800000e-01	7.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.200000e-01	7.600000e-01	0.000000e+00	0.000000e+00	0.000000e+00
7.600000e-01	8.000000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.000000e-01	8.400000e-01	0.000000e+00	0.000000e+00	0.000000e+00
8.400000e-01	9.200000e-01	0.000000e+00	0.000000e+00	0.000000e+00
9.200000e-01	1.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
# END HISTO1D

