# BEGIN PLOT
LegendOnly=/ATLAS_2018_I1634970/d09-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2018_I1634970/d09-x01-y01
DrawOnly=/ATLAS_2018_I1634970/d09-x01-y01 //home/soumyadip/Workspace/Zigzag/pwpy8_1.yoda/ATLAS_2018_I1634970/d09-x01-y01
Title=Dijet cross section ($1.0 \leq y^\ast < 1.5$), R=0.4
RatioPlotReference=/ATLAS_2018_I1634970/d09-x01-y01
RatioPlot=1
LogX=1
LogY=1
XLabel=$m_{12} [GeV]$
YLabel=$d^2\sigma/dm_{jj}dy^\ast$ [pb/GeV]
YMin=0.000001
Legend=1
# END PLOT

# BEGIN HISTO1D /ATLAS_2018_I1634970/d09-x01-y01
ConnectBins=0
ErrorBars=1
IsRef=1
Path=/ATLAS_2018_I1634970/d09-x01-y01
PolyMarker=*
Title=Data
# xlow	 xhigh	 val	 errminus	 errplus
4.400000e+02	5.100000e+02	8.692000e+02	5.836125e+01	5.442696e+01
5.100000e+02	5.900000e+02	4.467800e+02	2.690910e+01	2.755595e+01
5.900000e+02	6.700000e+02	2.196380e+02	1.316941e+01	1.317774e+01
6.700000e+02	7.600000e+02	1.129500e+02	6.801050e+00	6.452703e+00
7.600000e+02	8.500000e+02	5.985000e+01	3.349015e+00	3.275378e+00
8.500000e+02	9.500000e+02	3.201600e+01	1.663198e+00	1.693707e+00
9.500000e+02	1.060000e+03	1.710100e+01	9.191590e-01	9.263744e-01
1.060000e+03	1.180000e+03	8.979000e+00	5.048681e-01	5.049580e-01
1.180000e+03	1.310000e+03	4.830000e+00	2.795585e-01	2.678098e-01
1.310000e+03	1.450000e+03	2.531600e+00	1.481961e-01	1.406334e-01
1.450000e+03	1.600000e+03	1.361500e+00	8.041818e-02	8.044770e-02
1.600000e+03	1.760000e+03	7.446000e-01	4.591367e-02	4.613600e-02
1.760000e+03	1.940000e+03	3.927000e-01	2.581202e-02	2.450265e-02
1.940000e+03	2.120000e+03	2.116600e-01	1.459901e-02	1.341698e-02
2.120000e+03	2.330000e+03	1.123200e-01	8.100570e-03	7.693963e-03
2.330000e+03	2.550000e+03	5.859000e-02	4.475795e-03	4.407378e-03
2.550000e+03	2.780000e+03	3.109200e-02	2.533428e-03	2.484137e-03
2.780000e+03	3.040000e+03	1.578800e-02	1.387401e-03	1.317789e-03
3.040000e+03	3.310000e+03	7.750000e-03	7.454241e-04	6.982623e-04
3.310000e+03	3.610000e+03	3.909600e-03	4.197715e-04	4.027895e-04
3.610000e+03	3.930000e+03	1.856000e-03	2.254822e-04	2.210755e-04
3.930000e+03	4.270000e+03	8.940000e-04	1.193784e-04	1.184257e-04
4.270000e+03	4.640000e+03	4.422000e-04	6.520340e-05	6.478018e-05
4.640000e+03	5.040000e+03	1.578000e-04	2.807267e-05	2.741637e-05
5.040000e+03	5.470000e+03	6.250000e-05	1.380273e-05	1.323890e-05
5.470000e+03	5.940000e+03	3.430000e-05	9.484647e-06	9.060193e-06
5.940000e+03	8.317000e+03	3.114000e-06	1.244734e-06	1.221531e-06
# END HISTO1D


